-0.08105,0.60952,-0.42799,0.29783,-241.86,0,-0.08105,0.64066,0.74417,0.3905,-0.049139,-0.13297,0.076419,-0.08105,3912.1,0.093301,1.6406,-0.08105,-0.10891,3.2242,?,-0.049121,-0.10891,-0.08105,0.16566,0.093301,-1.5393,-0.5229,2.7433,0.70257,-0.066032,280.14,1.3069,1.3069,-0.04997,0.74746,?,0.3905,-0.067149,0.15528,0.2288,-0.066008,42.614,39.39,-12.33,0.28704,3.012,-0.18704,-0.25134,0.29783,0.60952,0.76516,0.4771,0.4771,-236.99,-0.067173,-0.20756,1.1084,0,113.21,9.2662,298.96,1.2209,0.90921,1
-0.054477,0.00609,0.99391,164.22,20.717,0.09842,-0.054477,163.22,0.16573,0.99391,-0.054477,-8.9459,-0.3287,-0.054477,-40.801,-8.9459,164.22,-0.054477,-0.3287,687.59,0.19229,-0.054477,-0.3287,0.043943,0.171,-8.9459,?,?,1.7836,0.036743,-0.3287,10.093,36.162,36.162,-0.054477,0.16573,?,0.99391,-0.3287,109.86,-0.003726,-0.3287,728.91,41.321,-0.17449,112.95,517.49,-0.054477,-0.3287,164.22,0.00609,0.027653,?,?,60.39,-0.3287,-0.05481,1.3287,0,0.53084,8.8333,13.411,27.216,?,1
0.16399,0.29614,0.49262,2.6634,50.461,0.16399,0.20364,2.2065,1.049,0.65343,0.20364,0.68763,0.13566,0.20364,449.57,0.81188,3.3767,0.20364,0.1149,45.719,0.83001,0.088555,0.092533,0.20364,0.65343,0.67802,?,2.3321,5.0603,0.16356,0.1149,63.981,5.7049,0.29903,0.088555,1.9454,?,0.65343,0.049967,0.15276,0.077671,0.049967,153.13,107.41,0.73874,1.9138,47.961,0.051758,0.029204,2.6634,0.29614,0.17529,3.0934,3.0934,56602,0.046731,0.25098,0.95327,0,7.9835,3.3982,60.991,5.9845,8.3901,1
0.020157,0.7657,0.11621,1.1557,-90.899,0.020157,0.024839,0.30591,1.0161,0.23424,0.024839,0.033283,0.029398,0.024839,4510.2,0.080928,1.306,0.024839,0.011784,108.52,1.2449,0.038902,0.009563,0.024839,0.23424,0.074813,?,0.84565,4.1893,0.35335,0.011784,131.32,2.7795,0.050806,0.038902,2.142,12.153,0.25364,0.018456,0.033189,0.3311,0.018456,145.06,36.54,0.032162,0.31594,110.28,0.001775,0.000842,1.1264,0.7463,0.35977,1.7045,1.8456,1797,0.015892,0.086052,0.98411,0.082827,3.3633,9.989,129.23,2.8244,15.338,1
-0.09679,0.45635,-0.076122,0.82776,-51.917,0,-0.09679,1.1913,1.723,0.54365,-0.092339,-0.219,-0.009501,-0.09679,-10175,-0.035871,2.1913,-0.09679,-0.056177,35.299,0.82982,-0.092615,-0.056177,-0.1771,0.16493,-0.035871,-20.804,-0.12004,3.7227,0.24233,-0.056177,88.75,4.1189,3.989,-0.094698,1.7281,?,0.54365,-0.054962,0.10637,-1.2474,-0.053753,67.542,32.243,-0.58088,0.48339,33.41,-0.17304,-0.10043,0.80166,0.44196,0.24278,0.85727,0.85727,-402,-0.054951,-0.17804,1.0534,0,10.34,11.32,93.627,3.8985,2.7169,1
-0.7981,1.7619,-1.1056,0.37251,-271.16,-0.7981,-0.7981,-0.45677,0.78414,-0.80481,-0.7981,-0.45297,-0.4021,-0.7981,-863.17,-0.42286,0.56756,-0.7981,-0.43073,124.1,0.88802,-0.67303,-0.43073,-0.7981,-0.80481,-0.42286,?,-3.2176,4.3104,0.94424,-0.43073,272.16,1.3411,-0.38198,-0.67303,1.8881,?,-0.80481,-0.36323,0.009458,-0.093433,-0.36323,126.01,1.9127,-1.2669,0.014969,97.308,-0.72607,-0.39186,0.37251,1.7619,0.74564,-2.3422,-2.3422,-22594,-0.27529,0.99167,1.2753,0,2.9413,190.83,347.08,1.0516,5.3925,1
-0.42984,1.9583,-1.4403,0.26437,-198.32,-1.1621,-0.45058,-0.48934,2.9375,-0.95825,-0.3881,-0.23012,-0.11547,-0.45058,-2107.2,-0.17321,0.51066,-0.45058,-0.15339,42.233,?,-0.3881,-0.14633,-0.38273,-1.4783,-0.16262,-6.2115,-2.986,3.5697,0.66662,-0.14083,215.72,1.7086,1.7083,-0.37517,2.9569,?,-0.95825,-0.12772,0.000684,-0.23589,-0.13212,64.153,21.92,-1.2647,0.17427,37.084,-0.49948,-0.17003,0.26434,1.958,0.58529,-1.9866,-1.9866,-5348,-0.12781,0.44857,1.1314,0,8.6426,16.651,243.29,1.5003,6.0899,1
0.050803,0.046387,0.99589,243.55,56.991,0,0.072348,20.558,6.2692,0.95361,0.07248,17.62,0.013889,0.072348,194.45,1.8771,21.558,0.072348,0.01154,0,0.59676,0.015578,0.008104,1.7644,0.90663,1.4126,118.43,?,3.0271,-0.12292,0.011561,0.24275,1535.7,135.93,0.09534,6.3781,?,0.95361,0.015208,198.98,0.051028,0.002485,10.655,10.655,?,243.55,0,0.000855,0.000136,21.558,0.004106,0.000651,?,?,1059.9,0.015208,0.053275,0.98866,0,?,34.257,0.23905,1526.8,?,1
-0.32347,0.56456,-0.35142,0.32282,-187.8,0,-0.32347,0.7713,0.38384,0.43544,-0.26967,-0.62331,-0.32353,-0.32347,-1659.4,-0.21996,1.7713,-0.32347,-0.84271,3.2667,?,-0.26967,-0.84271,-0.32347,-0.405,-0.21996,-5.0129,-0.42214,2.4372,1.0885,-0.71618,218.32,1.7049,1.5672,-0.48376,0.6151,3.5978,0.48105,-1.2603,0.28803,-0.26736,-0.70256,17.167,13.901,-94.16,0.3162,1.4172,-0.46895,-1.2217,0.29674,0.51895,0.58653,0.52307,0.57786,-96.16,-1.2603,-0.74285,1.5259,0.10474,111.73,26.258,493.48,0.73965,0.46108,1
-0.20769,0.96566,-0.40473,0.44811,-335.34,-0.74007,-0.20453,0.035564,0.50133,0.034343,-0.17646,-0.27889,-0.2701,-0.20453,-2603,-0.14022,1.0356,-0.20453,-0.40797,145.37,?,-0.18246,-0.41427,-0.19879,-0.94609,-0.1435,-6.5007,-0.60283,4.4778,1.9026,-0.36628,410.4,0.98729,0.74978,-0.15085,0.54752,1.066,0.15531,-0.3009,0.023824,-0.28399,-0.36396,226.54,81.165,-1.0402,0.29609,100.66,-0.25158,-0.50183,0.34031,0.73334,1.0129,0.051152,0.23133,-12162,-0.30096,-6.0475,1.3224,3.5223,2.5108,4.497,533.92,0.68362,0.74672,1
0.024859,0.39192,0.5577,2.5185,-0.32995,0,0.024859,1.5515,2.3911,0.60808,0.041802,0.067685,0.021996,0.024859,2719.9,0.1342,2.5515,0.024859,0.010396,82.149,0.89406,0.04058,0.010396,0.1923,0.46185,0.1342,2.395,7.4301,3.6726,0.15852,0.010763,55.482,6.6044,6.1889,-0.025037,2.4673,?,0.60808,-0.010471,0.094329,0.19123,0.016972,135.91,53.76,0.046193,1.5596,80.981,0.012844,0.005372,2.3601,0.36727,0.15142,8.1011,8.1011,2624,-0.010489,0.040881,0.98307,0,4.4431,6.7894,56.064,6.5104,31.855,1
0.16541,2.6107,-2.1846,0.16321,-741.73,0.16541,0.24012,-0.62911,0.73995,-1.6424,0.24012,0.091977,0.35156,0.24012,2725.4,0.13392,0.38304,0.24012,0.24145,131.63,0.85619,0.5616,0.16632,0.24012,-1.6424,0.10531,?,-3.8065,3.9936,2.6207,0.24145,708.99,0.51482,0.21512,0.5616,2.1359,?,-1.6424,0.5647,0.001795,0.12789,0.5647,154.66,23.027,0.4612,0.025828,97.399,0.45209,0.45458,0.16321,2.6107,1.9424,-2.8617,-2.8617,-21525,-0.35144,-0.10071,1.3514,0,2.7729,15.851,958.15,0.38094,1.7329,1
-0.051974,0.66556,-0.09126,0.85673,-83.251,-0.051974,-0.058533,0.50169,0.98247,0.3339,-0.058533,-0.091891,0.01379,-0.058533,9326.6,0.039135,1.5025,-0.058533,-0.03099,63.873,0.83048,-0.04162,-0.027517,-0.058533,0.3339,0.04899,?,-0.20089,3.8904,0.34334,-0.03099,120.94,3.0181,-0.062534,-0.04162,1.9477,7.5289,0.36249,-0.022035,0.031862,0.50935,-0.022035,101.54,37.664,-0.15725,0.33784,62.754,-0.1262,-0.066816,0.81994,0.63698,0.33133,0.73502,0.79794,-709.07,-0.017838,-0.15566,1.0178,0.085601,5.7145,9.6911,123.09,2.9652,4.1578,1
-0.28826,0.41209,0.58024,2.408,46.442,-0.94984,-0.28826,1.4266,1.8956,0.58791,-0.27735,-0.6995,-0.14922,-0.28826,-531.76,-0.6864,2.4266,-0.28826,-0.15207,52.774,?,-0.28367,-0.15207,-0.239,-1.1728,-0.6864,-25.998,75.658,3.525,0.21108,-0.1494,66.315,5.7216,5.7216,-0.37259,2.0805,?,0.58791,-0.19655,0.03554,-0.049363,-0.14965,188.25,135.48,-1.0517,1.7429,42.428,-0.28907,-0.15249,2.408,0.41209,0.17478,76.658,76.658,1943.6,-0.19655,-0.49031,1.1386,0,6.9163,2.6941,79.349,4.5999,247.17,1
-0.1829,0.70765,-0.34746,0.40352,-127.77,-0.1829,-0.1829,0.25046,0.90291,0.17724,-0.1829,-0.31399,-0.086646,-0.1829,-2249.3,-0.16227,1.4131,-0.1829,-0.13801,37.28,1.0307,-0.17277,-0.13801,-0.1829,0.17724,-0.16227,?,-0.45423,4.1984,0.53069,-0.13801,144.86,2.5197,-0.24415,-0.17277,1.3621,0.79676,0.30237,-0.13037,0.031406,-0.22221,-0.13037,59.699,22.42,-1.3513,0.17115,33.66,-0.24085,-0.18173,0.33217,0.58252,0.39687,0.2317,0.39528,-5487.2,-0.10753,-1.032,1.1075,0.706,9.7909,16.28,160.43,2.2751,1.7325,1
0.13439,0.66845,0.33155,1.496,107.57,0,0.17097,0.49601,1.1939,0.33155,0.17108,0.25577,0.1432,0.17097,1427.1,0.25577,1.496,0.17097,0.1432,0,?,0.099987,0.11257,0.17097,0.26817,0.20105,876.33,?,2.897,0.55833,0.1432,248.06,1.66,1.66,0.21034,1.2807,?,0.33155,0.17618,0.002769,0.22284,0.083747,305.15,305.15,?,0.002769,0,0.099987,0.083747,1.496,0.66845,0.6024,?,?,261.53,0.17617,0.40535,0.86643,0,?,1.1961,204.36,1.7861,?,1
0.04701,0.66858,0.23175,1.3466,1.8367,0,0.05804,0.49594,4.4732,0.33157,0.064539,0.086811,0.018699,0.05804,2917.6,0.1251,1.4957,0.05804,0.012975,16.828,?,0.064531,0.010509,0.05804,0.16407,0.10861,9.9291,2.3404,3.077,0.13803,0.012975,55.353,6.5941,6.5941,0.064531,4.4732,?,0.33157,0.014426,0.081224,0.24726,0.014426,69.034,52.206,0.22795,0.38968,17.074,0.038928,0.008703,1.3466,0.66858,0.15165,3.3486,3.3486,276.71,0.014417,0.14178,0.98558,0,21.69,6.9916,54.555,6.6906,45.175,1
0.066157,0.58702,0.55291,2.2826,-58,0,0.08143,0.70351,1.8536,0.41298,0.11637,0.1889,0.059604,0.08143,1939.3,0.18821,1.7035,0.08143,0.04393,162.43,1.1357,0.083046,0.03569,0.18231,0.26054,0.16219,2.377,34.545,2.5159,0.28527,0.062762,88.775,4.1115,3.0193,0.081217,1.8611,1.228,0.54254,0.043815,0.15573,0.17455,0.044802,180.54,18.112,0.080201,2.0692,169.87,0.053992,0.029128,1.6762,0.43108,0.24322,25.802,33.897,181.36,0.043815,0.16019,0.95235,0.31375,2.2471,20.153,84.885,4.2999,115.81,1
0.06005,0.71281,-0.036524,0.92321,-41.19,0.06005,0.063088,0.34221,1.0644,0.24393,0.063088,0.13265,0.072239,0.063088,2799.9,0.13036,1.4029,0.063088,0.049045,27.511,1.1765,0.077288,0.046683,0.063088,0.24393,0.1261,?,-0.065114,4.6757,0.54744,0.049045,143.65,2.5409,0.10843,0.077288,1.3122,1.4424,0.48114,0.060085,0.021028,0.21877,0.060085,121.75,94.244,0.61937,0.71936,29.283,0.047453,0.036891,0.61599,0.47561,0.39356,0.43489,0.85777,-1731,0.060528,0.24617,0.93947,0.97241,13.267,3.8729,134.96,2.7046,2.2933,1
0.10264,0.54651,0.068905,1.1261,42.255,-0.06578,0.10416,0.82979,0.60284,0.45349,0.10432,0.19059,0.1862,0.10416,1777.1,0.2054,1.8298,0.10416,0.17278,0,1.121,0.10352,0.17026,0.087012,0.036856,0.20261,646,0.17917,2.0962,0.16095,0.17305,335.17,1.089,1.089,0.007692,0.69938,?,0.45349,0.012759,0.82246,0.16322,0.17172,100.47,100.47,?,0.82246,0,0.095425,0.15829,1.1261,0.54651,0.91828,1.1792,1.1792,8.6,0.012759,0.22633,0.85096,0,?,3.633,330.9,1.1031,1.5675,1
0.058282,0.9393,-0.003252,0.99654,-56.702,0,0.084407,0.064934,2.6098,0.060992,0.18258,0.089862,0.032756,0.084407,4010.6,0.09101,1.0646,0.084407,0.032343,49.651,?,0.096233,0.022332,0.084407,0.058282,0.063197,0.98024,-0.050792,3.266,0.28593,0.032407,137.69,2.9308,2.9308,0.11967,2.9356,?,0.060992,0.045857,0.28558,0.32175,0.036874,93.398,43.747,0.16417,0.66353,47.07,0.095154,0.036461,0.99654,0.9393,0.34121,0.95259,0.95259,-6,0.045898,0.95557,0.93777,0,7.3513,8.3434,131.37,2.7784,40.76,1
0.05761,0.82157,0.057439,1.0767,-26.631,-0.045056,0.075289,0.21718,2.2049,0.17843,0.091722,0.10047,0.034146,0.075289,3982.9,0.091641,1.2172,0.075289,0.034146,29.581,2.0744,0.090715,0.026128,0.39626,0.013708,0.070122,5.5205,0.29729,4.0298,0.32236,0.041597,136.23,2.7015,2.464,0.091705,2.2049,8.8297,0.24957,0.041592,0.18588,0.30189,0.041143,110.5,80.918,0.3224,0.83819,32.219,0.090715,0.041143,0.98202,0.74935,0.37017,0.92353,1.2917,615.24,0.089382,0.32287,0.92558,0.39867,12.339,4.5107,124.05,2.9424,11.412,1
0.093201,0.90588,0.006192,1.008,-654.26,-0.41946,0.096272,0.10394,0.033845,0.094155,0.13344,0.12488,4.0005,0.096272,2442,0.14947,1.1039,0.096272,2.8445,1643.5,?,0.13344,2.7538,0.096272,-0.10399,0.14608,3.59,0.027735,3.2082,26.211,2.8445,3221.5,0.16124,0.13722,-0.053492,0.25775,6.7597,0.18657,-1.5805,0.035486,0.17498,3.9427,8085.4,6441.9,0.61157,0.23317,447.49,0.094316,2.7867,0.85783,0.7709,6.2017,0.42173,0.83567,10,-1.5807,0.98987,0.48227,0.98152,0.22209,0.05666,8313.7,0.043904,0.1516,1
0.032074,0.6843,0.18271,1.267,-15.784,0.032074,0.043594,0.36152,1.0066,0.24739,0.043594,0.063705,0.022154,0.043594,3405.1,0.10719,1.4613,0.043594,0.013166,35.896,1.2572,0.041894,0.009687,0.043594,0.24739,0.090359,?,1.3739,3.7386,0.20539,0.013166,75.931,4.807,0.061221,0.041894,3.3517,?,0.24739,0.012653,0.006192,0.31398,0.012653,95.108,59.212,0.098498,0.79114,36.132,0.012135,0.003665,1.267,0.6843,0.20803,1.8603,1.8603,1000.8,0.006538,0.12965,0.99346,0,10.168,6.1643,75.434,4.8387,24.898,1
-0.15739,46.027,0.83877,6.2024,517.5,-54.464,-0.15739,-0.97827,0.37236,-45.027,-0.15739,-0.97619,-0.42268,-0.15739,-106740,-0.00342,0.021726,-0.15739,-0.42268,0,0.72388,-0.15739,-0.42268,-0.91363,-54.624,-0.00342,?,?,0.71684,123.02,-0.42268,101.19,3.619,0.012677,-0.20921,0.42418,?,-45.027,-0.56186,1.369,-9.748,-0.42268,763.87,763.87,?,1.369,0,-0.15739,-0.42268,0.021726,0.16123,0.27632,?,?,4.37,-0.56186,0.003496,1.3756,0,?,0.47783,158.04,2.3095,?,1
-0.47658,0.9755,0.2342,1.3083,15.209,-0.27157,-0.47339,0.025129,4.4049,0.024514,-0.47339,-0.62323,-0.10747,-0.47339,-752.15,-0.48528,1.0251,-0.47339,-0.10747,2.1365,?,-0.41456,-0.10819,-0.76019,-0.46051,-0.48855,-7.0279,37.628,4.2884,0.20604,-0.1021,61.083,6.4945,5.057,-0.30518,4.5186,4.6127,0.23437,-0.069281,0.089386,-0.078437,-0.094112,76.72,74.583,-18.484,0.12333,1.9078,-0.41456,-0.094112,1.0187,0.75957,0.15398,3.9386,37.655,4550,-0.030393,-19.441,1.0538,8.5606,170.84,4.8939,62.94,5.7992,707.73,1
0,0.40203,0.13338,1.5777,-28.69,0.42531,0.091773,1.4874,0.69573,0.59797,0.097577,0.39753,0.13191,0.091773,1599,0.22827,2.4874,0.091773,0.13191,82.919,1.3394,0.091983,0,0.81586,0.55861,0,15.85,0.20979,5.1549,0.56381,0.13191,198.55,1.8392,1.0562,0.090688,0.69573,1.2046,0.76914,0.13035,0.082022,0.14569,0.13221,181.16,98.237,0,0.89311,135.86,0.091983,0.13221,0.90599,0.23086,0.54371,0.94055,1.2098,19053,0.38999,0,0.61865,0.28625,4.4019,3.7155,121.12,3.0136,1.0943,1
0.016725,0.43246,0.079691,1.1843,-21.22,0.016725,0.020505,0.97673,1.0084,0.4224,0.020505,0.047414,0.04265,0.020505,2796.5,0.13052,2.3124,0.020505,0.015493,42.021,1.4642,0.033613,0.012637,0.020505,0.4224,0.12178,?,0.16335,5.599,0.23862,0.015493,120.28,3.0347,0.077725,0.033613,1.349,?,0.4224,0.025398,0.27569,0.20442,0.025398,108.37,66.345,0.10977,0.83195,42.376,-0.002328,-0.001759,1.1843,0.43246,0.32952,0.86583,0.86583,31652,0.008371,0.039595,0.99163,0,8.6861,5.5016,119.27,3.0603,2.7129,1
-0.32543,3.0059,-1.1407,0.33209,-310.77,-0.32543,-0.32543,-0.66732,0.75303,-2.0059,-0.32543,-0.19054,-0.30948,-0.32543,-3371.3,-0.10827,0.33268,-0.32543,-0.30948,19.889,?,-0.31869,-0.30948,-0.32543,-2.0059,-0.10827,?,-2.6356,3.7589,2.8579,-0.30948,446.42,0.81761,-0.10602,-0.31869,1.0936,0.39284,-0.70791,-0.30308,0.004752,-0.31008,-0.30308,194.06,174.17,-5.6795,0.29854,14.977,-0.31869,-0.30308,0.18869,1.7079,1.2231,-4.6344,-1.6356,-6547.7,-0.32797,0.16224,1.328,-0.64708,18.352,2.0956,592.84,0.61568,2.4295,1
-0.55123,1.3356,-0.611,0.53767,-89.033,-0.55123,-0.55123,-0.38409,0.95329,-0.51299,-0.55123,-0.41711,-0.14565,-0.55123,-1021.9,-0.35717,0.74873,-0.55123,-0.16831,23.84,0.88221,-0.54473,-0.16831,-0.55123,-0.51299,-0.35717,?,-2.1109,3.5027,0.40585,-0.16831,140.4,2.5997,-0.40786,-0.54473,3.9201,35.352,-0.49894,-0.16632,0.009665,-0.093318,-0.16632,77.763,53.923,-2.5768,0.37579,22.727,-0.61893,-0.18898,0.53201,1.3215,0.38466,-1.7723,-1.7237,-1944.2,-0.048998,1.0746,1.049,-0.027385,15.31,6.7689,147.28,2.4783,11.315,1
-0.030989,0.7747,-0.18081,0.61533,-45.481,0,-0.030989,0.29076,1.9061,0.22525,-0.010215,-0.065929,0.00806,-0.030989,18404,0.019833,1.2908,-0.030989,-0.016258,10.601,1.0084,-0.010238,-0.016258,-0.039485,0.062858,0.019833,-0.49281,-0.25441,4.2713,0.4056,-0.005359,88.985,4.1153,2.4969,-0.021885,1.9241,1.8215,0.35364,-0.011481,0.008315,0.71501,-0.005371,54.636,44.035,-0.55976,0.1261,10.446,-0.056592,-0.029689,0.37335,0.47004,0.243,0.31694,0.49759,-3377,-0.011488,-0.13758,1.0053,0.57,34.43,8.2889,90.007,4.0552,2.682,1
0.32359,0.14131,0.79184,6.6036,78.041,0.32359,0.35387,4.1563,1.1025,0.58733,0.35387,2.5042,0.092393,0.35387,138.35,2.6382,7.0767,0.35387,0.0877,0,1.0977,0.35754,0.080196,0.35387,0.58733,2.424,?,11.843,3.7569,0.034877,0.0877,14.093,25.899,2.5302,0.35754,4.0366,?,0.58733,0.08861,0.022293,0.01234,0.08861,84.126,84.126,?,6.6036,0,0.33861,0.083917,6.6036,0.14131,0.038611,8.7844,8.7844,4524.6,0.092991,0.55095,0.90701,0,?,4.3387,12.783,28.554,60.35,1
-0.31683,1.4961,-1.201,0.15874,-97.163,-0.67442,-0.31683,-0.33161,4.3782,-0.49612,-0.26633,-0.22193,-0.05584,-0.31683,-2233.7,-0.16341,0.66839,-0.31683,-0.072365,7.5827,?,-0.29318,-0.072365,-0.27875,-0.55488,-0.16341,-5.8054,-1.5533,3.3893,0.34115,-0.06083,107.67,3.405,3.249,-0.46104,4.5941,?,-0.49612,-0.1053,0.002086,-0.22583,-0.066964,18.644,11.061,-3.4834,0.065799,6.8298,-0.36553,-0.083489,0.15146,1.4276,0.29369,-0.64169,-0.64169,-2943.6,-0.1054,0.63861,1.0581,0,48.136,32.999,119.01,3.0669,5.6628,1
0.004547,0.52369,-0.013793,0.93775,-17.864,-0.001956,-0.000564,0.90954,1.9634,0.47631,0.013458,-0.002545,0.02901,-0.000564,3355.9,0.10876,1.9095,-0.000564,-0.000287,14.845,0.98743,0.013445,0.002316,-0.07442,0.31693,0.11852,0.95885,-0.017411,3.6654,0.26382,0.006855,39.689,9.2568,3.9169,-0.074492,2.0647,0.70915,0.65674,-0.037941,0.049666,0.24598,0.006848,36.585,21.74,0.056937,0.5774,14.209,-0.044076,-0.022449,0.3968,0.22159,0.10803,0.60125,0.829,-63.83,-0.037941,0.009545,1.0003,0.37879,24.587,16.789,41.195,8.8603,2.4784,1
-0.1479,0.71728,-0.19632,0.54446,-81.756,0,-0.1479,0.39415,1.3536,0.28272,-0.10494,-0.34318,-0.072663,-0.1479,-2661.8,-0.13713,1.3941,-0.1479,-0.10926,32.538,0.73077,-0.11013,-0.10926,0.98625,-0.19373,-0.13713,-2.5636,-0.25651,5.107,0.52796,-0.08188,107.03,3.4161,2.0525,-0.11601,1.3536,0.49804,0.51155,-0.085705,0.020224,-0.39464,-0.081356,60.919,28.381,-1.2256,0.26445,29.917,-0.15967,-0.11795,0.32712,0.43096,0.29273,0.36939,0.66838,-25119,-0.085705,-0.52314,1.1193,0.80941,11.218,12.861,116.21,3.141,1.7686,1
-0.044442,0.65489,0.088739,1.7611,-155.92,0,-0.044226,0.52698,0.16688,0.34511,-0.039395,-0.3793,-0.058149,-0.044226,-24633,-0.014818,1.527,-0.044226,-0.26502,366.14,0.66004,-0.040805,-0.26631,-0.052928,-0.052771,-0.015147,-8.4461,0.11167,4.0727,3.9034,-0.2466,230.54,1.8558,0.33042,-0.017721,0.17699,0.084233,0.79546,-0.10619,0.030815,-3.4746,-0.24451,441.25,75.111,-0.26548,0.32534,282.37,-0.075327,-0.45138,0.31355,0.1166,0.53884,0.43429,1.001,1049.2,-0.10619,-0.12878,1.2499,1.3049,0.99688,4.8595,255.02,1.4312,0.21,1
-0.199,0.98625,-0.69069,0.29968,-625.87,0,-0.199,0.013942,0.24518,0.013751,-0.16498,-0.20178,-0.76094,-0.199,-1929.5,-0.18917,1.0139,-0.199,-0.81168,0,0.65715,-0.16498,-0.81168,0.64981,-0.179,-0.18917,-4.849,-0.98047,2.414,4.018,-0.67291,891.5,0.41588,0.41588,-0.15862,0.24518,?,0.013751,-0.64695,0.001915,-0.21552,-0.67291,437.2,437.2,?,0.29968,0,-0.17742,-0.72365,0.29968,0.98625,2.4045,0.01952,0.01952,-179.17,-0.64695,-14.472,1.8117,0,?,0.83486,1468.3,0.24859,0.34804,1
-0.039308,0.94503,0.23939,1.3147,-38.213,-0.024824,-0.039308,0.058182,3.7188,0.054984,-0.039308,-0.05168,-0.01057,-0.039308,-8775.2,-0.041595,1.0582,-0.039308,-0.01057,62.656,?,-0.039308,-0.01057,-0.039308,-0.064132,-0.041595,?,?,2.924,0.25336,-0.01057,75.501,4.9416,3.9772,0.041857,3.7191,?,0.054984,0.011256,0.003712,-0.80138,-0.01057,97.873,35.217,-0.061576,0.84299,61.992,-0.039308,-0.01057,1.0582,0.76061,0.20237,?,?,200.97,0.011211,-0.7149,1.0106,0,5.8255,10.364,74.654,4.8892,?,1
-3.8862,5.6014,-4.6362,0.17232,-278.03,-3.8862,-3.921,-0.8259,0.40368,-4.6262,-3.921,-0.7,-1.6077,-3.921,-521.93,-0.69933,0.17853,-3.921,-1.6092,0.44167,1.1384,-3.7219,-1.595,-3.921,-4.6262,-0.69313,?,-133.48,2.8314,2.0664,-1.6092,338.73,1.0776,-0.66446,-3.7219,2.5003,?,-4.6262,-1.5275,0.10463,-0.049528,-1.5275,56.802,56.36,-1318.1,0.1718,0.1783,-3.7256,-1.5291,0.17232,5.6014,0.92802,-133.2,-133.2,-3144.8,-1.4772,0.84005,2.4772,0,826.4,6.4762,839.09,0.43499,70.153,1
-0.20377,0.47224,-0.013116,0.96832,-63.806,-0.20377,-0.1906,1.1096,0.90202,0.524,-0.1906,-0.46033,-0.10587,-0.1906,-1290.4,-0.28286,2.1176,-0.1906,-0.15106,63.866,1.0767,-0.17078,-0.1615,-0.1906,0.524,-0.31076,?,-0.021894,3.9921,0.36464,-0.15106,108.04,3.3785,-0.36164,-0.17078,1.2775,3.0954,0.5822,-0.13535,0.03882,-0.13648,-0.13535,111.33,47.463,-0.92298,0.43509,57.608,-0.2278,-0.18054,0.84899,0.41404,0.29599,0.87469,0.97183,-128.79,-0.10863,-0.38888,1.1086,0.11106,5.7151,7.6902,119.77,3.0474,2.1062,1
0.13796,0.73386,0.25081,1.3431,-2.2871,0,0.13796,0.36266,1.7168,0.26614,0.1697,0.18874,0.082892,0.13796,1882.2,0.19392,1.3627,0.13796,0.080357,54.003,?,0.16295,0.080357,0.24888,0.19372,0.19392,5.133,13.719,4.2193,0.18743,0.080411,171.94,2.1632,2.1547,0.16512,1.7509,1212,0.26674,0.096175,0.57307,0.14622,0.09491,119.67,65.666,0.54312,0.92057,58.634,0.15859,0.092375,1.3378,0.73096,0.46227,14.557,14.59,4156,0.096175,0.51837,0.90309,0.002256,6.7589,5.5584,155.4,2.3487,93.906,1
0.035616,0.53544,-0.16713,0.67453,-117.61,0.035616,0.038756,0.85624,1.0306,0.45847,0.038756,0.075474,0.088862,0.038756,2590.8,0.14088,1.8676,0.038756,0.045655,35.442,1.393,0.02674,0.041956,0.038756,0.45847,0.13502,?,-0.2557,5.3244,0.59817,0.045655,227.56,1.604,0.04994,0.02674,0.88213,12.031,0.48041,0.031499,0.068572,0.27758,0.031499,133.79,98.349,0.43209,0.51401,36.528,-0.009939,-0.011708,0.6469,0.51351,0.62344,0.70143,0.73499,-35272,0.029728,0.077686,0.97027,0.047851,10.299,3.7113,220.79,1.6531,1.2988,1
-0.14472,0.76452,0.001027,1.0028,-7.9681,0,-0.14472,0.30789,1.2438,0.23539,-0.13255,-0.39309,-0.11636,-0.14472,-1928.2,-0.1893,1.308,-0.14472,-0.11636,10.602,0.90525,-0.13262,-0.11636,-0.14673,0.16519,-0.1893,-10.192,0.001628,3.1951,0.60485,-0.11075,100.32,4.4748,2.1549,-0.3852,1.5162,?,0.23539,-0.3097,0.036886,-0.19215,-0.10663,104.36,93.758,-4.006,0.13501,8.0038,-0.13262,-0.10663,0.48291,0.36817,0.22347,0.37298,0.37298,1.61,-0.076963,-0.61483,0.89594,0,34.429,3.893,108.04,3.3783,1.9708,1
0.14147,0.32891,0.25438,1.8222,3.0397,0,0.17497,2.0399,4.8746,0.67093,0.17876,0.56552,0.046825,0.17497,525.97,0.69395,3.0403,0.17497,0.035895,16.069,1.0303,0.17193,0.029023,0.34995,0.65405,0.5921,45.411,0.58336,3.817,0.007348,0.036175,24.033,15.244,14.34,0.17543,4.8954,18.806,0.6895,0.035989,0.9486,0.048684,0.03527,20.239,4.1695,0.65924,1.6422,16.607,0.11865,0.02434,1.7141,0.3094,0.065599,1.5386,1.5812,1669,0.035989,0.21086,0.96348,0.027674,22.714,87.54,23.168,15.755,11.179,1
